Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE_ZN:Zone People Occupant Count [](Hourly),PERIMETER_ZN_1:Zone People Occupant Count [](Hourly),PERIMETER_ZN_2:Zone People Occupant Count [](Hourly),PERIMETER_ZN_3:Zone People Occupant Count [](Hourly),PERIMETER_ZN_4:Zone People Occupant Count [](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CORE_ZN:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_4:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Thermostat Heating Setpoint Temperature [C](Hourly),ATTIC:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),CORE_ZN:Zone Thermostat Heating Setpoint Temperature [C](Hourly),CORE_ZN:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),ATTIC:Zone Air CO2 Concentration [ppm](Hourly),CORE_ZN:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_1:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_2:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_3:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_4:Zone Air CO2 Concentration [ppm](Hourly),CORE_ZN PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_1 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_2 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_3 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_4 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PSZ-AC:1:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:2:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:3:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:4:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:5:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:1:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:1:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:2:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:2:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:3:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:3:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:4:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:4:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:5:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:5:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:1:Air System Total Heating Energy [J](Hourly),PSZ-AC:1:Air System Total Cooling Energy [J](Hourly),PSZ-AC:1:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:2:Air System Total Heating Energy [J](Hourly),PSZ-AC:2:Air System Total Cooling Energy [J](Hourly),PSZ-AC:2:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:3:Air System Total Heating Energy [J](Hourly),PSZ-AC:3:Air System Total Cooling Energy [J](Hourly),PSZ-AC:3:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:4:Air System Total Heating Energy [J](Hourly),PSZ-AC:4:Air System Total Cooling Energy [J](Hourly),PSZ-AC:4:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:5:Air System Total Heating Energy [J](Hourly),PSZ-AC:5:Air System Total Cooling Energy [J](Hourly),PSZ-AC:5:Air System Fan Electricity Energy [J](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly)
 01/21  11:00:00,5.991666666666667,0.003998567780163079,67.08333333333333,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,8.281248132090145,21.49915340170699,21.64561139758382,21.087251331270135,20.999988946935762,20.999992683412735,0.0,0.0,21.500000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,400.00000000000006,706.4106547295391,712.5340371431688,695.4031510867649,711.894642686193,696.199140896164,-0.4220390646893855,-0.37641034007857505,-0.5499917269531632,-0.602597457307769,-0.60283875994779,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119663498308,0.0,0.16671237315118012,0.0,0.10059006499212952,0.0,0.16101599637079791,0.0,0.10277192838007528,2313750.0034437007,0.0,1872181.512004741,1529383.9813022816,29341.104344112446,1529383.98130228,1503626.0670187871,0.0,1503626.0670187862,3615956.743065524,0.0,1583490.0800486198,2243262.4272116674,0.0,1471703.8610574824,43605241.31000646,7960385.50143191,4508.325040015463,0.0,17820173.74176,17820173.74176,5688360.369775143,4056992.150762554,1631368.2190125901
 01/21  12:00:00,7.633333333333333,0.004269659833425401,63.833333333333336,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,12.459171114408823,21.677388117469928,22.476582764684576,21.234138184146524,20.999967401386666,21.026061677819545,0.0,0.0,21.5,23.999999999999996,20.999999999999996,23.999999999999996,20.999999999999996,23.999999999999996,20.999999999999996,23.999999999999996,20.999999999999996,23.999999999999996,400.0,737.4729317060325,745.4892665332546,731.840539152065,745.6264389211418,732.542568103478,-0.36870487534724994,-0.18734793440797082,-0.5183186735856433,-0.576976026142185,-0.5686889325457445,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119663498297,0.0,0.16671237315118004,0.0,0.10059006499212951,0.0,0.16101599637079786,0.0,0.10277192838007525,1872181.5120047424,0.0,1872181.512004741,1529383.981302279,0.0,1529383.98130228,1503626.067018787,0.0,1503626.0670187862,2548840.3667854373,0.0,1583490.0800486198,1547901.869564576,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,4492782.861974326,1301935.3690548893,3190847.4929194367
 01/21  13:00:00,8.941666666666668,0.004658440055583857,63.583333333333336,4.027378902045211,3.0530139935414433,1.8110871905274493,3.0530139935414424,1.8110871905274493,14.958968598455755,21.697440890540758,22.658609610603403,21.21560487722818,20.999971812974692,21.022602987473817,0.0,0.0,21.5,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,703.4510085871558,713.0834069775578,708.0063169601284,714.2174597519843,708.3447485345392,-0.34601716630281026,-0.13359838845663438,-0.507884283664333,-0.5630876892310871,-0.5506880010743803,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047422,0.0,1872181.512004741,1529383.9813022786,0.0,1529383.98130228,1503626.0670187906,0.0,1503626.0670187862,2661001.1795063154,0.0,1583490.0800486198,1471703.8610574813,0.0,1471703.8610574824,41620713.68032645,7960385.50143191,0.0,0.0,17820173.74176,15840154.437120002,2978241.4069821336,1346888.8743221255,1631352.5326600077
 01/21  14:00:00,10.1,0.005077120283796424,64.0,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,15.499715559746818,22.1483343556372,22.893694856249528,21.58659771118114,21.114618878378927,21.50573055877285,0.0,0.0,21.5,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,703.5392049274061,713.0295097673819,708.4430317351507,714.4435968410895,708.7378460283056,-0.255250028441308,-0.10187122448937297,-0.4334208756280653,-0.5244777624437716,-0.44789862487761334,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047422,60319.40281529078,1872181.512004741,1529383.9813022786,34467.97366540486,1529383.98130228,1503626.0670187874,39907.846708069854,1503626.0670187862,1583490.0800486184,0.0,1583490.0800486198,1471703.861057483,78215.99355560291,1471703.8610574824,43636766.8786137,7960385.50143191,36033.89364725279,0.0,17820173.74176,17820173.74176,1631481.937746679,0.0,1631481.937746679
 01/21  15:00:00,11.533333333333331,0.005332395962300961,61.083333333333336,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,14.425545781946193,22.49373384219848,22.75177980564762,21.86298228927356,21.341318148879278,21.82260109552843,0.0,0.0,21.5,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,732.7027879189563,742.2579895057346,734.4365156833009,743.6461164459347,734.8440527025077,-0.17573339212841044,-0.1371354323842743,-0.369655486503842,-0.46833177959719324,-0.37768537593670265,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047422,0.0,1872181.512004741,1529383.9813022804,0.0,1529383.98130228,1503626.0670187874,0.0,1503626.0670187862,1583490.0800486226,0.0,1583490.0800486198,1471703.861057483,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,1631205.1198731572,0.0,1631205.1198731572
 01/21  16:00:00,11.558333333333332,0.005669833865681872,64.83333333333333,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,13.398133418524134,22.665381061666523,22.65269752540263,21.98070136728077,21.461488625961525,21.972995431882357,0.0,0.0,21.5,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,748.7948299749013,759.0646899835187,750.6979215538482,760.4200562264526,751.0917863360997,-0.12701826167729932,-0.14652570524574932,-0.3316409697232705,-0.4289444009390872,-0.331138624273108,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047422,0.0,1872181.512004741,1529383.9813022804,0.0,1529383.98130228,1503626.0670187874,0.0,1503626.0670187862,1583490.0800486184,0.0,1583490.0800486198,1471703.861057483,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,1631254.159959304,0.0,1631254.159959304
 01/21  17:00:00,11.450000000000001,0.005995242884608707,69.0,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,11.979718863009921,22.7616853119501,22.514935631506642,21.99484437037357,21.482759364261444,21.996290062419018,0.0,0.0,21.5,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,757.6476223694586,768.7379298153891,760.8822304408723,770.0619570468989,761.2048454696927,-0.09016410439896232,-0.1633660283183804,-0.31375932892399006,-0.408897527956173,-0.31203395304960563,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047422,0.0,1872181.512004741,1529383.9813022786,0.0,1529383.98130228,1503626.0670187874,0.0,1503626.0670187862,1583490.080048622,0.0,1583490.0800486198,1471703.861057483,0.0,1471703.8610574824,46364332.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,3190790.986462413,0.0,3190790.986462413
 01/21  18:00:00,8.433333333333334,0.005345639929418666,75.41666666666667,2.4164273412271267,1.8318083961248661,1.0866523143164695,1.8318083961248652,1.0866523143164695,9.774964221862382,21.817592581205165,21.367530089166436,21.210518425595286,21.019627141481298,21.172953171762455,0.0,0.0,21.500000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,400.00000000000006,692.5239202175886,704.7452352038398,704.9825421173961,706.2511344576706,704.8849817012809,-0.24765925162131355,-0.36941678363726743,-0.45281571711379076,-0.5020853297383733,-0.464206309693391,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.16101599637079791,0.0,0.10277192838007526,2456623.875037924,0.0,1872181.512004741,2018772.586388406,0.0,1529383.98130228,1948859.6617726875,0.0,1503626.0670187862,3554250.380718197,0.0,1583490.0800486198,2023229.763293263,0.0,1471703.8610574824,36051378.54784645,7960385.50143191,0.0,0.0,9900096.523200002,9900096.523200002,6682950.162926562,5051688.457223196,1631261.705703366
 01/21  19:00:00,4.175,0.004277371815178195,81.16666666666667,0.8054757804090421,0.6106027987082888,0.3622174381054899,0.6106027987082885,0.3622174381054899,6.532992318083078,21.499991294435173,21.000047883433936,21.00006711017376,21.0001079358029,21.00006681487654,0.0,0.0,21.5,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,589.0602911084115,600.8657268401276,610.1220877178438,602.3288403629277,609.546807317831,-0.3576656112597785,-0.4987263668905125,-0.5449730357697781,-0.5606734709643849,-0.5521659822705139,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,5548155.013555317,0.0,1872181.512004741,4866056.455482197,0.0,1529383.98130228,3716380.13588659,0.0,1503626.0670187862,6605953.855402517,0.0,1583490.0800486198,3887915.8630529228,0.0,1471703.8610574824,30111320.633926444,7960385.50143191,0.0,0.0,5940057.91392,7920077.218560001,20902094.777434535,20830094.777434535,72000.0
 01/21  20:00:00,2.4499999999999997,0.003894892613835151,83.75,0.8054757804090421,0.6106027987082888,0.3622174381054899,0.6106027987082885,0.3622174381054899,4.273349089792037,21.500050465146106,21.000106722606574,21.0001068477666,21.000158537211934,21.000113032341712,0.0,0.0,21.5,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,518.9827924523642,528.8062143071489,541.2570305934047,530.0666176396561,540.5056708056924,-0.4044058016987146,-0.5512337684317686,-0.5869798371139073,-0.6000954449711112,-0.5939131704467183,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,6663688.005856296,0.0,1872181.512004741,6065539.161270478,0.0,1529383.98130228,4431892.175993303,0.0,1503626.0670187862,7642243.043177603,0.0,1583490.0800486198,4608792.453571645,0.0,1471703.8610574824,30111320.633926444,7960385.50143191,0.0,0.0,5940057.91392,7920077.218560001,28445917.826076034,26814711.673046768,1631206.1530292642
 01/21  21:00:00,2.1999999999999997,0.0038810447456547343,85.0,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,3.1738023849299513,21.500073606500607,21.000104538116684,21.00010686560216,21.00013486450835,21.000109734158716,0.0,0.0,21.5,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,477.65588376781596,485.4323493051416,498.5686715008664,486.4992220157241,497.7771453592939,-0.43351925462205715,-0.5821968651565451,-0.6122105224551123,-0.6242408834903249,-0.6185383535485419,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,7225830.919746139,0.0,1872181.512004741,6626372.273255689,0.0,1529383.98130228,4773037.888270747,0.0,1503626.0670187862,8150727.607003008,0.0,1583490.0800486198,4938804.829493567,0.0,1471703.8610574824,28131301.32928645,7960385.50143191,0.0,0.0,3960038.6092800004,7920077.218560001,31324129.62299426,29692985.020421557,1631144.6025727054
 01/21  22:00:00,2.1999999999999997,0.0039841704437094784,87.33333333333333,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,2.6977261604158045,21.500046210873464,21.000057140949938,21.00006203142783,21.00007285650207,21.00006355053322,0.0,0.0,21.5,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,451.99440898445204,457.8683000049345,469.5869520214679,458.7072190902618,468.8669806678092,-0.4495558144253074,-0.60086828806507,-0.6266343687262933,-0.6363866541338786,-0.6324445262203201,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,7449949.161360627,0.0,1872181.512004741,6959069.096332555,0.0,1529383.98130228,4910608.593280179,0.0,1503626.0670187862,8296742.095363704,0.0,1583490.0800486198,5065876.472692704,0.0,1471703.8610574824,28131301.32928645,7960385.50143191,0.0,0.0,3960038.6092800004,7920077.218560001,32533436.031142093,30902324.896997318,1631111.134144776
 01/21  23:00:00,2.1999999999999997,0.003871606606430369,84.91666666666667,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,2.445705436322971,21.18618969645134,19.526479509305954,19.199484345106715,19.224834883635967,19.141632314741553,0.0,0.0,21.500000000000004,24.00000000000001,15.600000000000003,26.700000000000003,15.600000000000003,26.700000000000003,15.600000000000003,26.700000000000003,15.600000000000003,26.700000000000003,400.00000000000006,443.55800251687873,450.06023084156624,458.31293130858944,450.70334670055917,457.74816959000486,-0.507877120979323,-0.8293812058637023,-0.9025708724252276,-0.9061581326224388,-0.9166174054757462,1.4666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3335591.936693496,0.0,1372933.1088034767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19563829.63201802,1372933.1088034767,0.0,0.0,1980019.3046400002,7920077.218560001,2525323.5348625216,2453323.5348625216,72000.0
 01/21  24:00:00,1.9083333333333332,0.0038429584023533954,86.08333333333333,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,2.113224874716378,21.103973361185794,18.96054428809651,18.554953492703124,18.589946114581053,18.48752780536789,0.0,0.0,21.5,24.000000000000004,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,441.94422784845284,450.45003020436974,454.950928387842,450.9494579608495,454.5439496117492,-0.5402718253173645,-0.9467045448087728,-1.037198195703096,-1.0363059065726905,-1.0531116083761454,1.3333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254082.6644725557,0.0,1248121.0080031608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18449007.8788977,1248121.0080031608,0.0,0.0,990009.6523200001,7920077.218560001,4138552.273415344,2507452.070586739,1631100.2028286043
 01/22  01:00:00,1.7,0.00391321199307826,89.0,0.0,0.0,0.0,0.0,0.0,1.764885364928295,20.993572380396433,18.638775501171065,18.21741732582102,18.272034982066177,18.147369217224988,0.0,0.0,21.500000000000004,24.000000000000004,15.6,26.700000000000003,15.6,26.700000000000003,15.6,26.700000000000003,15.6,26.700000000000003,400.00000000000006,434.8129737193226,443.4094403171022,445.2745754252748,443.8012028398128,444.9813848613964,-0.5739103954638193,-1.0196975035197693,-1.1143858033986278,-1.108085477005608,-1.1308144084232845,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4427038.151152413,0.0,1560151.260003951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18761038.13089849,1560151.260003951,0.0,0.0,990009.6523200001,7920077.218560001,5214725.461467121,3583608.6139355763,1631116.847531544
 01/22  02:00:00,1.7,0.003806115413138446,86.66666666666667,0.0,0.0,0.0,0.0,0.0,1.5875981920248676,21.020457868174912,18.41000465298174,17.98485280201174,18.057191375039206,17.91468157317314,0.0,0.0,21.5,24.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,425.09202624252333,432.7741960064181,433.02822271044585,433.0814588958245,432.81688825526015,-0.5792991150220117,-1.0744892255405316,-1.1703058640526665,-1.1593234445145904,-1.1866891435676428,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3956687.585099986,0.0,1248121.0080031608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18449007.8788977,1248121.0080031608,0.0,0.0,990009.6523200001,7920077.218560001,3457708.221371032,3385708.221371032,72000.0
 01/22  03:00:00,1.3500000000000003,0.0037334799975329513,87.33333333333333,0.0,0.0,0.0,0.0,0.0,1.3248132415650158,20.920364139669356,18.199491051244493,17.773303191571454,17.863994590157066,17.70572830265385,0.0,0.0,21.5,24.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,418.03182282615256,424.73442673431873,424.0835704648816,424.974653742792,423.9312711127034,-0.6080098182839014,-1.1246190439478403,-1.2206565014085815,-1.2050971499040142,-1.2364460688059662,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992948.952111259,0.0,1560151.260003951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18761038.13089849,1560151.260003951,0.0,0.0,990009.6523200001,7920077.218560001,5922088.408219228,4290997.115134133,1631091.293085096
 01/22  04:00:00,0.8083333333333332,0.0035581635719737444,86.66666666666667,0.0,0.0,0.0,0.0,0.0,0.9044994389554365,20.957265881056312,17.97657154781936,17.55600474362005,17.66637227704535,17.490613212907476,0.0,0.0,21.5,24.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,412.9563912943301,418.66101882333277,417.5551444297467,418.84814916957066,417.44540465273354,-0.6096999429567987,-1.1765929032355447,-1.2713990386999268,-1.251104964971313,-1.2866749914451994,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4504914.890038373,0.0,1248121.0080031608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18449007.8788977,1248121.0080031608,0.0,0.0,990009.6523200001,7920077.218560001,5702103.358083084,4070992.352544015,1631111.0055390692
 01/22  05:00:00,0.6,0.0034307615724664914,85.0,0.0,0.0,0.0,0.0,0.0,0.4737213495495271,20.83828249934001,17.78570688080513,17.36995207858287,17.499260643561886,17.307519181308393,0.0,0.0,21.5,24.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,409.29445549905773,414.0698215285556,412.7871093163737,414.21501723380453,412.708063441607,-0.6418815638703793,-1.2236743556156295,-1.3173717709481514,-1.2924359627789674,-1.3319684741984854,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5594067.412738363,0.0,1560151.260003951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18761038.13089849,1560151.260003951,0.0,0.0,990009.6523200001,7920077.218560001,5114395.19091801,5042395.19091801,72000.0
 01/22  06:00:00,0.6,0.0033529527631389194,83.25,0.0,0.0,0.0,0.0,0.0,0.2537758008234268,20.914054694099377,17.64298466456857,17.23150493811318,17.377372715478,17.170965197490066,0.0,0.0,21.5,24.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,406.67367876787694,410.61359495690544,409.3193855032758,410.72599006612,409.26239853903115,-0.6350010509850994,-1.260484288544355,-1.3530823111402317,-1.3241168696852719,-1.367210634272103,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4918752.731371847,0.0,1248121.0080031608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19439017.5312177,1248121.0080031608,0.0,0.0,1980019.3046400002,7920077.218560001,6219395.253454192,4588289.654210859,1631105.5992433333
 01/22  07:00:00,0.8916666666666666,0.003221182133702589,78.5,0.8054757804090421,0.6106027987082888,0.3622174381054899,0.6106027987082885,0.3622174381054899,0.2506161839301897,21.49649514471106,20.980561238255426,20.962920482745414,20.978376080582215,20.963242720022475,0.0,0.0,21.5,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,418.40770423013197,421.89200075885157,418.97894339025424,421.89165720509914,419.00887269486617,-0.5477677723256771,-0.7665173781294321,-0.7959071565859551,-0.786441790518281,-0.8003881314302496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4606060.376056294,0.0,1872181.512004741,9330306.469659723,0.0,1529383.98130228,6806111.309937241,0.0,1503626.0670187862,10473602.63756884,0.0,1583490.0800486198,6971489.402933674,0.0,1471703.8610574824,26151282.024646454,7960385.50143191,0.0,0.0,1980019.3046400002,7920077.218560001,39415017.02010008,37783980.86840481,1631036.1516952622
 01/22  08:00:00,0.8083333333333332,0.0029513542565223123,72.5,1.6109515608180842,1.2212055974165776,0.7244348762109798,1.221205597416577,0.7244348762109798,0.4632341689164707,21.500114863741555,21.00016051649816,21.00010079156073,21.000167314971225,21.000105291717574,0.0,0.0,21.5,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,441.53353859808334,444.16609754512746,438.75408759219226,443.9858983790168,438.93034337454634,-0.5250572120970384,-0.7191439607253142,-0.7361103084543328,-0.7333097799140079,-0.7405054351213528,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,9816269.5252106,0.0,1872181.512004741,11161378.68919229,0.0,1529383.98130228,7387713.810152198,0.0,1503626.0670187862,11897116.550419936,0.0,1583490.0800486198,7533241.797919505,0.0,1471703.8610574824,23202320.63392645,7960385.50143191,0.0,0.0,5940057.91392,7920077.218560001,51425335.13336043,49794168.589328274,1631166.544032156
