Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE_ZN:Zone People Occupant Count [](Hourly),PERIMETER_ZN_1:Zone People Occupant Count [](Hourly),PERIMETER_ZN_2:Zone People Occupant Count [](Hourly),PERIMETER_ZN_3:Zone People Occupant Count [](Hourly),PERIMETER_ZN_4:Zone People Occupant Count [](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CORE_ZN:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_4:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Thermostat Heating Setpoint Temperature [C](Hourly),ATTIC:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),CORE_ZN:Zone Thermostat Heating Setpoint Temperature [C](Hourly),CORE_ZN:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),ATTIC:Zone Air CO2 Concentration [ppm](Hourly),CORE_ZN:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_1:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_2:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_3:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_4:Zone Air CO2 Concentration [ppm](Hourly),CORE_ZN PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_1 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_2 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_3 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_4 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PSZ-AC:1:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:2:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:3:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:4:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:5:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:1:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:1:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:2:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:2:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:3:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:3:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:4:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:4:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:5:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:5:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:1:Air System Total Heating Energy [J](Hourly),PSZ-AC:1:Air System Total Cooling Energy [J](Hourly),PSZ-AC:1:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:2:Air System Total Heating Energy [J](Hourly),PSZ-AC:2:Air System Total Cooling Energy [J](Hourly),PSZ-AC:2:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:3:Air System Total Heating Energy [J](Hourly),PSZ-AC:3:Air System Total Cooling Energy [J](Hourly),PSZ-AC:3:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:4:Air System Total Heating Energy [J](Hourly),PSZ-AC:4:Air System Total Cooling Energy [J](Hourly),PSZ-AC:4:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:5:Air System Total Heating Energy [J](Hourly),PSZ-AC:5:Air System Total Cooling Energy [J](Hourly),PSZ-AC:5:Air System Fan Electricity Energy [J](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly)
 01/22  09:00:00,0.6,0.002799838789217132,70.0,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,0.9453554874164952,20.99981473856849,21.000082909503003,21.000076920112363,21.000122109153903,21.000092749603578,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,539.7492606653283,541.4930621323739,523.7438773390531,540.5625260082733,524.5423672607166,-0.5895993447869408,-0.6744598836521862,-0.6895583419621074,-0.6922791723530732,-0.6982882937929413,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,4726071.291114468,0.0,1872181.512004741,6899365.956968889,0.0,1529383.98130228,4679161.864792076,0.0,1503626.0670187862,7714299.798809856,0.0,1583490.0800486198,4939794.818079289,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,27879189.173825033,26247885.285415825,1631303.888409208
 01/22  10:00:00,0.6,0.0027958481788650166,70.0,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,2.471158135285887,20.999786207940588,20.999966066427486,21.00001379182021,21.000046694139428,21.000042106695492,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,643.467856764964,646.1283167776292,621.6741391039678,644.8606801613013,622.8203292634458,-0.5553256072873481,-0.6129183886768627,-0.641284475789865,-0.6581119163684529,-0.6631668578910542,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,3795663.6764961183,0.0,1872181.512004741,4617721.933933434,0.0,1529383.98130228,3455716.9658325864,0.0,1503626.0670187862,6329555.042447927,0.0,1583490.0800486198,4035409.886034236,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,19473455.881504033,17842102.50414049,1631353.3773635481
 01/22  11:00:00,0.8916666666666666,0.0027089187879147745,66.5,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,6.223982263285105,20.99983597939181,21.200513242691365,20.999977404796166,21.00000582067387,21.000008917394695,0.0,0.0,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,400.00000000000006,705.1456612085458,710.557479864964,689.2371975086584,709.5678856142146,690.2273030423345,-0.5321248179190772,-0.47397317203277484,-0.5994669334860036,-0.6360383558973932,-0.6358560089146869,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119663498305,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.16101599637079791,0.0,0.10277192838007526,3205501.536069897,0.0,1872181.512004741,1745855.4209074813,0.0,1529383.98130228,2476997.875297287,0.0,1503626.0670187862,5425135.148937365,0.0,1583490.0800486198,3370105.8307465743,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,11960417.642263448,10329012.888158362,1631404.754105084
 01/22  12:00:00,1.45,0.0026636133504906855,62.833333333333336,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,10.32576806684911,20.999723151316008,21.980750303279056,20.999975819921854,20.9999870290814,20.99999158385116,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,739.5790047340711,747.3043048061213,730.4856341793176,746.9350690812449,731.2473250209268,-0.5150390799114423,-0.28561854531755054,-0.6048324283904271,-0.6251182240798144,-0.6185209594482255,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,2551038.047617891,0.0,1872181.512004741,1529383.98130228,29558.35213365159,1529383.98130228,2535108.027462313,0.0,1503626.0670187862,4833686.541537947,0.0,1583490.0800486198,2857285.6596674295,0.0,1471703.8610574824,43604816.10088867,7960385.50143191,4083.1159222224496,0.0,17820173.74176,17820173.74176,9564086.307656236,7932645.945194933,1631440.3624613022
 01/22  13:00:00,1.9916666666666671,0.0026534131450212397,60.25,4.027378902045211,3.0530139935414433,1.8110871905274493,3.0530139935414424,1.8110871905274493,12.927698813754581,20.99973578001334,22.6687990900235,21.000005575653994,21.000023961647774,21.00000882160008,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,707.6729471996472,717.0455590854582,709.1594553331984,717.7206116799684,709.4862657680686,-0.5085265312394657,-0.11739543439987944,-0.6067480416788079,-0.6273471604969251,-0.6111167182883369,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,3082104.794920624,0.0,1872181.512004741,1529383.981302281,0.0,1529383.98130228,2852303.1474626707,0.0,1503626.0670187862,5357317.054106204,0.0,1583490.0800486198,2937759.099361776,0.0,1471703.8610574824,41620713.68032645,7960385.50143191,0.0,0.0,17820173.74176,15840154.437120002,12939056.880188527,9748103.219652053,3190953.6605364745
 01/22  14:00:00,2.5500000000000003,0.002514462651205501,54.916666666666664,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,14.05626117652434,21.120083360619557,23.35842834054884,20.999947469514595,20.99995696680114,21.10461274808849,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,707.9978873100536,716.994692153322,710.5855488227526,718.3065230474207,710.8288932133837,-0.4783369367782326,0.022607066818608967,-0.597585227645963,-0.6210883857309022,-0.5473501847743519,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.512004741,0.0,1872181.512004741,1529383.9813022795,80362.94828325312,1529383.98130228,2028403.3481423368,0.0,1503626.0670187862,4129167.246917151,0.0,1583490.0800486198,1566297.5861784746,0.0,1471703.8610574824,43612098.36018435,7960385.50143191,11365.375217901621,0.0,17820173.74176,17820173.74176,5587658.024785677,3956310.21639134,1631347.8083943382
 01/22  15:00:00,2.8000000000000003,0.00231363961685537,49.666666666666664,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,12.951234127646794,21.300092612176083,23.390594252039055,20.999938864629424,20.999941998958022,21.632338650380607,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,738.6770474380913,747.3880556025179,739.1532523339042,749.1679542316307,739.3147905808147,-0.44107445309995225,0.02832951591025064,-0.5915777501396278,-0.6138409868764653,-0.4177046468744389,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047417,0.0,1872181.512004741,1529383.9813022804,0.0,1529383.98130228,1830663.3956126524,0.0,1503626.0670187862,3786999.141335353,0.0,1583490.0800486198,1471703.8610574834,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,4794501.489934034,3163182.9873507465,1631318.5025832877
 01/22  16:00:00,3.0916666666666663,0.0021686396620027954,45.666666666666664,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,9.94110600186354,21.48463984922263,23.00522015819986,20.99994649295216,20.999936781112215,22.038407724066563,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,756.7703295501461,766.0838478080786,758.6092578064463,768.2076331286229,758.3633052627623,-0.40654722034196394,-0.07121798210448832,-0.5943122427363022,-0.6113857328714934,-0.3374290711432151,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.512004742,0.0,1872181.512004741,1529383.9813022818,0.0,1529383.98130228,1789005.1953542694,0.0,1503626.0670187862,3501768.3170644506,0.0,1583490.0800486198,1471703.861057483,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,4385852.543759433,2754571.7066891384,1631280.8370702947
 01/22  17:00:00,1.7249999999999999,0.0021917213165688265,51.0,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,6.1911980188299145,21.441324090047043,22.05547380981022,20.999972389458836,20.99996275023065,21.597419867877345,0.0,0.0,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,400.00000000000006,766.9207175806249,777.3170347696961,770.8758862141311,779.3539000334622,770.315867287795,-0.4092813844115339,-0.2862348433627418,-0.6063309444075995,-0.6171452265622154,-0.44044357060827327,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119663498308,0.0,0.16671237315118012,0.0,0.10059006499212952,0.0,0.16101599637079791,0.0,0.10277192838007528,1872181.51200474,0.0,1872181.512004741,1586646.027641663,0.0,1529383.98130228,2280144.0804340993,0.0,1503626.0670187862,4051488.8859732253,0.0,1583490.0800486198,1515744.4828361843,0.0,1471703.8610574824,46364332.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,5813687.862619179,4182274.359322503,1631413.5032966763
 01/22  18:00:00,-1.0333333333333334,0.00215504935818005,61.833333333333336,2.4164273412271267,1.8318083961248661,1.0866523143164695,1.8318083961248652,1.0866523143164695,1.7497348262864436,21.00158876985518,21.009656926330738,21.000032002509965,21.000053152238653,21.001376470224628,0.0,0.0,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,400.00000000000006,700.8390482144003,712.6880338125429,712.3103212820128,714.3268747471694,711.6416344994001,-0.5132650751788351,-0.5301496952202696,-0.6476132842374062,-0.6545198777641857,-0.6111901806023335,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119663498308,0.0,0.16671237315118012,0.0,0.10059006499212952,0.0,0.16101599637079791,0.0,0.10277192838007528,5223846.753936729,0.0,1872181.512004741,4328865.593893322,0.0,1529383.98130228,4609653.982250636,0.0,1503626.0670187862,7753623.035408768,0.0,1583490.0800486198,3911314.901134927,0.0,1471703.8610574824,36051378.54784645,7960385.50143191,0.0,0.0,9900096.523200002,9900096.523200002,23964933.778635137,22333648.456490584,1631285.3221445556
 01/22  19:00:00,-2.841666666666667,0.0020822320370738677,69.5,0.8054757804090421,0.6106027987082888,0.3622174381054899,0.6106027987082885,0.3622174381054899,-1.615194787617357,20.999983175147946,21.000023029500856,21.00004450386676,21.00007809637223,21.000037834273922,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,594.1753234108251,605.8354429615305,614.0335676871933,607.3122281611152,613.1438827992321,-0.5589956760314615,-0.5956285549673186,-0.6853768153044902,-0.690468421958744,-0.6626065549532089,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,7667995.5693315435,0.0,1872181.512004741,6985253.007441811,0.0,1529383.98130228,5862388.736709423,0.0,1503626.0670187862,9739834.013148483,0.0,1583490.0800486198,5339550.968261096,0.0,1471703.8610574824,30111320.633926444,7960385.50143191,0.0,0.0,5940057.91392,7920077.218560001,36174544.09989385,34543295.99182556,1631248.1080682948
 01/22  20:00:00,-3.65,0.002063531943329798,73.75,0.8054757804090421,0.6106027987082888,0.3622174381054899,0.6106027987082885,0.3622174381054899,-3.767425475137626,21.000008687075542,21.00004294050618,21.000049105049147,21.000076515586198,21.0000456171348,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,523.1692382839119,533.0018175564315,544.5325109247428,534.2633944453934,543.6055904911731,-0.5842109316941948,-0.6300779276737204,-0.7059569038068525,-0.7095706599862094,-0.6872588633714641,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,8358880.462857332,0.0,1872181.512004741,7858685.468658798,0.0,1529383.98130228,6321932.641467193,0.0,1503626.0670187862,10422303.302826032,0.0,1583490.0800486198,5850875.898846853,0.0,1471703.8610574824,30111320.633926444,7960385.50143191,0.0,0.0,5940057.91392,7920077.218560001,40196558.99854048,38565365.34153037,1631193.6570101224
 01/22  21:00:00,-4.191666666666666,0.002049853866076186,76.75,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,-5.211084799128149,21.00003058530879,21.00005442080659,21.000053896989535,21.000073972165257,21.000052321373857,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,480.42808479517316,488.2726026304767,500.73010164096564,489.3380451934408,499.8353550736787,-0.6021249504296678,-0.6549397473956162,-0.7208110574392327,-0.7233676325396231,-0.7037532532085832,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,8979751.538586287,0.0,1872181.512004741,8593507.59613513,0.0,1529383.98130228,6730067.687164495,0.0,1503626.0670187862,11042655.666164558,0.0,1583490.0800486198,6275709.594320839,0.0,1471703.8610574824,28131301.32928645,7960385.50143191,0.0,0.0,3960038.6092800004,7920077.218560001,43707714.61915953,42076633.22617424,1631081.3929852827
 01/22  22:00:00,-5.1000000000000005,0.0020275216198995727,82.08333333333333,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,-6.268602919022239,21.00003169226959,21.000041695625438,21.00004142123376,21.00005560906234,21.00004011163217,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,454.0337605943136,460.01938680587483,471.3470931158044,460.8636894455453,470.56054833807957,-0.6141910755583381,-0.6729394604853539,-0.7310602039148458,-0.7325027030855594,-0.715169482814321,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,9523796.155901412,0.0,1872181.512004741,9292505.54765246,0.0,1529383.98130228,7074532.461253582,0.0,1503626.0670187862,11563902.06896972,0.0,1583490.0800486198,6636570.0336406715,0.0,1471703.8610574824,28131301.32928645,7960385.50143191,0.0,0.0,3960038.6092800004,7920077.218560001,45235650.95748241,45163650.95748241,72000.0
 01/22  23:00:00,-5.25,0.0019731503838049786,80.91666666666667,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,-7.177986510192106,19.46389504515555,19.119859620350802,18.478502724182018,18.58376291514231,18.628881876401795,0.0,0.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,444.6129972900885,451.49216494375946,459.3548607449806,452.14253854232857,458.74229517664867,-0.8535375398317728,-0.966298578313244,-1.1158510712585017,-1.1007585603117913,-1.0782790655713532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18190896.523214538,0.0,0.0,0.0,1980019.3046400002,7920077.218560001,1631133.8589001335,0.0,1631133.8589001335
 01/22  24:00:00,-5.641666666666667,0.0019352471096324342,82.08333333333333,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,-7.788425060352687,18.835781553186372,18.350611684872614,17.552998980188153,17.68968272513535,17.755272793385426,0.0,0.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,442.10705851732115,451.19926998178016,455.2801486632048,451.7123666160946,454.8301614531056,-0.9850660852090612,-1.126124738000983,-1.3075100478420287,-1.283840327174412,-1.2589490629674405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,1631095.6065536218,0.0,1631095.6065536218
 01/23  01:00:00,-5.808333333333333,0.0019764164287775234,85.0,0.0,0.0,0.0,0.0,0.0,-8.400782769633675,18.47261787560694,17.90849109399198,17.087814002307926,17.248492775973368,17.30292557847059,0.0,0.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,433.0521127407197,443.3128071152798,444.83208478402213,443.72490213664145,444.49651367521034,-1.068491873506627,-1.2270309630011906,-1.414303576256624,-1.3843968704199467,-1.3628380916867524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,72000.0,0.0,72000.0
 01/23  02:00:00,-5.6000000000000005,0.0020120932412628777,85.0,0.0,0.0,0.0,0.0,0.0,-8.355545886873257,18.224641739917498,17.597803492494574,16.779018658938597,16.957151470484245,16.99898131536299,0.0,0.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,422.3242447143254,432.45500183205064,432.4438692703607,432.78501985533336,432.19316410829236,-1.1282145210410148,-1.3006535985189556,-1.4877947779865386,-1.4534739959372114,-1.4354750810947003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,1631091.2269442768,0.0,1631091.2269442768
 01/23  03:00:00,-5.25,0.0020162828136621193,82.66666666666667,0.0,0.0,0.0,0.0,0.0,-7.895466396705674,18.021539300253956,17.334121632890625,16.527977641241407,16.720352087509582,16.750783420791,0.0,0.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,415.0875764379777,424.33145987502866,423.4920319025198,424.594178042661,423.3047288208607,-1.1777498669332573,-1.3635553171527706,-1.547930095566161,-1.5100698150302747,-1.495473282119541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,1631086.8131139665,0.0,1631086.8131139665
 01/23  04:00:00,-5.991666666666667,0.0018549167655312361,81.0,0.0,0.0,0.0,0.0,0.0,-7.845648672117249,17.785490746869428,17.02092350209934,16.23654409251421,16.443461003395836,16.451906075285034,0.0,0.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,410.1991740111723,418.24544575774956,417.0143188048873,418.45335392048133,416.8745031785913,-1.230780265865687,-1.4342314558443243,-1.6136013224427017,-1.5723715507699374,-1.5629075056476145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,72000.0,0.0,72000.0
 01/23  05:00:00,-6.991666666666667,0.0017362503567176397,82.75,0.0,0.0,0.0,0.0,0.0,-8.877254949500875,17.516174706661815,16.66986067190263,15.912957662781958,16.13417621231581,16.11225461031861,0.0,0.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,406.88472108106725,413.66834253375265,412.3089354639862,413.831735072571,412.2049857265894,-1.2915587717541046,-1.5136923992239728,-1.6868681296205885,-1.6422144447642288,-1.6396797621716737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,1631082.3752053771,0.0,1631082.3752053771
 01/23  06:00:00,-7.841666666666666,0.0017271598578918934,88.66666666666667,0.0,0.0,0.0,0.0,0.0,-10.151218437048264,17.28707269942512,16.376843688962705,15.637659330725695,15.876355864950755,15.836795955449448,0.0,0.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,404.6546536388565,410.25273296366527,408.9173320698371,410.3806131118263,408.8400559148362,-1.3435384704338411,-1.5811497029409585,-1.7500438271498846,-1.701413335853814,-1.7031848119856141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18190896.523214538,0.0,0.0,0.0,1980019.3046400002,7920077.218560001,1631122.9902647394,0.0,1631122.9902647394
