Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE_ZN:Zone People Occupant Count [](Hourly),PERIMETER_ZN_1:Zone People Occupant Count [](Hourly),PERIMETER_ZN_2:Zone People Occupant Count [](Hourly),PERIMETER_ZN_3:Zone People Occupant Count [](Hourly),PERIMETER_ZN_4:Zone People Occupant Count [](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CORE_ZN:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_4:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Thermostat Heating Setpoint Temperature [C](Hourly),ATTIC:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),CORE_ZN:Zone Thermostat Heating Setpoint Temperature [C](Hourly),CORE_ZN:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),ATTIC:Zone Air CO2 Concentration [ppm](Hourly),CORE_ZN:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_1:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_2:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_3:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_4:Zone Air CO2 Concentration [ppm](Hourly),CORE_ZN PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_1 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_2 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_3 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_4 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PSZ-AC:1:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:2:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:3:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:4:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:5:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:1:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:1:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:2:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:2:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:3:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:3:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:4:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:4:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:5:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:5:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:1:Air System Total Heating Energy [J](Hourly),PSZ-AC:1:Air System Total Cooling Energy [J](Hourly),PSZ-AC:1:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:2:Air System Total Heating Energy [J](Hourly),PSZ-AC:2:Air System Total Cooling Energy [J](Hourly),PSZ-AC:2:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:3:Air System Total Heating Energy [J](Hourly),PSZ-AC:3:Air System Total Cooling Energy [J](Hourly),PSZ-AC:3:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:4:Air System Total Heating Energy [J](Hourly),PSZ-AC:4:Air System Total Cooling Energy [J](Hourly),PSZ-AC:4:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:5:Air System Total Heating Energy [J](Hourly),PSZ-AC:5:Air System Total Cooling Energy [J](Hourly),PSZ-AC:5:Air System Fan Electricity Energy [J](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly)
 07/21  11:00:00,26.099999999999998,0.013388278718865452,62.0,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,48.113946123322336,26.16026296868721,23.999329917195737,23.99960909427567,23.999486818766055,23.99965809005377,0.0,0.0,21.000000000000004,26.16666666666667,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,400.00000000000006,740.8262976149305,751.0704482767073,741.1365219747792,750.6539350444486,741.2628155524159,0.13054347021027593,-0.34237971233155534,-0.2706574898984306,-0.37567626924111797,-0.3836440432516757,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118012,0.0,0.10059006499212951,0.0,0.16101599637079791,0.0,0.10277192838007528,1872181.512004742,6357134.263373931,1872181.512004741,1529383.98130228,14848581.206363821,1529383.98130228,1503626.0670187874,11135777.673758788,1503626.0670187862,1583490.0800486212,13377676.597219836,1583490.0800486198,1471703.8610574836,8729727.85494586,1471703.8610574824,56115285.59176371,7960385.50143191,12514552.606797272,0.0,17820173.74176,17820173.74176,1631308.4573625044,0.0,1631308.4573625044
 07/21  12:00:00,27.09166666666667,0.013529995810230426,59.083333333333336,4.027378902045211,3.0530139935414433,1.8110871905274493,3.0530139935414424,1.8110871905274493,51.474285503344134,26.8205323959869,23.999414706363883,23.999676943261885,23.999575607126243,23.99971320010074,0.0,0.0,21.0,26.833333333333332,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,705.6859930930691,718.5675283219271,714.6864111241531,718.4836574616038,714.5781255785458,0.3102653416810606,-0.3283916912504533,-0.3014281032457717,-0.37395243050364385,-0.3805105366032424,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047422,3160800.2852485273,1872181.512004741,1529383.9813022804,14908729.145441439,1529383.98130228,1503626.0670187883,9934706.408693548,1503626.0670187862,1583490.0800486202,12868315.551372454,1583490.0800486198,1471703.861057483,8481003.598010082,1471703.8610574824,53309369.20525375,7960385.50143191,11688655.524927309,0.0,17820173.74176,15840154.437120002,1631397.4233735367,0.0,1631397.4233735367
 07/21  13:00:00,27.8,0.013611616282199271,57.0,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,53.446167026231045,27.483271744217564,23.99883601433417,23.999309322255968,23.999091267407312,23.99939256982432,0.0,0.0,21.0,27.5,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,702.8126999616153,716.5666019089964,712.6037497934121,716.4319184625132,712.5666280830233,0.5117211512377458,-0.3092128092823845,-0.29164656807311545,-0.35962063305751624,-0.3664443805847542,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.512004748,2090292.0387529053,1872181.512004741,1529383.9813022804,16798712.707032718,1529383.98130228,1503626.0670187883,10795051.394588433,1503626.0670187862,1583490.0800486184,14537577.512993729,1583490.0800486198,1471703.861057483,9484511.723578753,1471703.8610574824,56490862.13683425,7960385.50143191,12890129.15186781,0.0,17820173.74176,17820173.74176,1631312.8117523522,0.0,1631312.8117523522
 07/21  14:00:00,27.8,0.013327076754774188,55.833333333333336,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,52.103656311910136,27.499970274777024,23.999097365693093,23.999416634108083,23.999246632228132,23.9994013109004,0.0,0.0,21.000000000000004,27.500000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,400.0,731.8317478645002,746.5304761407345,739.123329571065,746.1708679019692,739.3147253474041,0.5532577177810648,-0.3123415057751336,-0.2882098006572992,-0.352989684812427,-0.32982423445673964,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118012,0.0,0.10059006499212951,0.0,0.16101599637079791,0.0,0.10277192838007528,1872181.5120047391,3713089.51457893,1872181.512004741,1529383.981302281,16581078.699377913,1529383.98130228,1503626.067018787,10881229.215872686,1503626.0670187862,1583490.0800486207,14765918.007168096,1583490.0800486198,1471703.8610574838,10438647.975862645,1471703.8610574824,57113626.44259987,7960385.50143191,13512893.457633428,0.0,17820173.74176,17820173.74176,1631247.912896409,0.0,1631247.912896409
 07/21  15:00:00,26.516666666666666,0.012032514076137623,54.416666666666664,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,46.44521728221134,27.499947324063246,23.99944432991684,23.99961224888735,23.999489898542247,23.99958509021943,0.0,0.0,21.0,27.5,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,748.7894726923581,764.8297064799827,757.5751295930762,764.4913792205967,757.8442394552385,0.5562478090837095,-0.33232154533939906,-0.2941219254709015,-0.3553438896303764,-0.3171210124788305,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047438,3640274.6770283785,1872181.512004741,1529383.98130228,15167990.905004652,1529383.98130228,1503626.0670187878,10439146.479319438,1503626.0670187862,1583490.0800486207,14172453.290901324,1583490.0800486198,1471703.8610574831,10501937.735928474,1471703.8610574824,56210326.16606507,7960385.50143191,12609593.181098618,0.0,17820173.74176,17820173.74176,1631270.5169293878,0.0,1631270.5169293878
 07/21  16:00:00,25.25,0.011293731324996906,55.166666666666664,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,40.32856351551563,27.499901842769457,23.999372479281195,23.99957372632824,23.999423996773572,23.999595775672592,0.0,0.0,21.000000000000004,27.50000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,400.00000000000006,757.9370034826411,775.0278635679606,768.4164937599529,774.7587852060824,768.7208609481833,0.5462328424067364,-0.3486167953289956,-0.3074708501825546,-0.3662464676174293,-0.3471072175704828,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119663498308,0.0,0.16671237315118012,0.0,0.10059006499212952,0.0,0.16101599637079791,0.0,0.10277192838007528,1872181.5120047415,3359040.92725078,1872181.512004741,1529383.9813022804,14151356.556674004,1529383.98130228,1503626.067018788,9871176.05660847,1503626.0670187862,1583490.0800486198,13417497.795966001,1583490.0800486198,1471703.8610574838,9485826.40907555,1471703.8610574824,55078756.55274969,7960385.50143191,11478023.567783244,0.0,17820173.74176,17820173.74176,1631292.1401352405,0.0,1631292.1401352405
 07/21  17:00:00,23.366666666666664,0.013212626107993328,72.33333333333333,2.4164273412271267,1.8318083961248661,1.0866523143164695,1.8318083961248652,1.0866523143164695,35.29371777769202,27.255151112919602,23.999981129063944,23.99995484539212,23.99998466228578,23.999977661824598,0.0,0.0,21.000000000000004,27.66666666666667,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,400.00000000000006,691.2581857157107,708.7244978536983,707.9440778552527,708.8112238251733,707.9682190455387,0.4736753465069343,-0.3881906029470923,-0.34672045102388815,-0.40128666396398155,-0.3949429060810707,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.16101599637079791,0.0,0.10277192838007526,1872181.5120047452,0.0,1872181.512004741,1529383.98130228,10167191.537059108,1529383.98130228,1503626.0670187864,7521370.060833422,1503626.0670187862,1583490.0800486207,9581030.62280468,1583490.0800486198,1471703.8610574827,6781924.527740853,1471703.8610574824,35241914.37362014,7960385.50143191,7481335.825773683,0.0,9900096.523200002,9900096.523200002,1631222.0058524574,0.0,1631222.0058524574
 07/21  18:00:00,21.90833333333333,0.014132358909964905,84.0,0.8054757804090421,0.6106027987082888,0.3622174381054899,0.6106027987082885,0.3622174381054899,30.449368271885437,26.705081516530637,24.000017058631794,23.999970694249757,24.000013533680598,23.999977203313303,0.0,0.0,20.999999999999996,28.0,20.999999999999996,23.999999999999996,20.999999999999996,23.999999999999996,20.999999999999996,23.999999999999996,20.999999999999996,23.999999999999996,400.0,584.6392487833688,600.1164267012381,606.9731988525288,600.6243475146367,606.5895000804377,0.35407445455417413,-0.40166284249464695,-0.365629319982213,-0.4087032556213608,-0.3955902441577958,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119663498297,0.0,0.16671237315118004,0.0,0.10059006499212951,0.0,0.16101599637079786,0.0,0.10277192838007525,1872181.5120047415,0.0,1872181.512004741,1529383.9813022795,8132757.498232568,1529383.98130228,1503626.067018788,6324693.3293730505,1503626.0670187862,1583490.0800486188,7740564.825298631,1583490.0800486198,1471703.8610574822,5890779.927786573,1471703.8610574824,27725837.821093023,7960385.50143191,5905317.1871665735,0.0,5940057.91392,7920077.218560001,1631189.333949988,0.0,1631189.333949988
 07/21  19:00:00,22.34166666666667,0.013487239290638957,78.16666666666667,0.8054757804090421,0.6106027987082888,0.3622174381054899,0.6106027987082885,0.3622174381054899,27.495837130982483,26.56589876661032,23.999914784409963,23.99992166867864,23.99990128534505,23.99989273346721,0.0,0.0,21.0,28.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,516.1997312722838,528.5029749820734,538.946262332335,529.1829517318047,538.3669205029636,0.31281703617693873,-0.41002310216958665,-0.3790156556932221,-0.4044274930512735,-0.37804698990719127,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047433,0.0,1872181.512004741,1529383.9813022804,7717463.640802186,1529383.98130228,1503626.0670187864,6007285.112994162,1503626.0670187862,1583490.0800486212,7834672.348640084,1583490.0800486198,1471703.861057482,6410323.897253944,1471703.8610574824,27761603.03351381,7960385.50143191,5941082.399587363,0.0,5940057.91392,7920077.218560001,72000.0,0.0,72000.0
 07/21  20:00:00,22.45,0.012744377785089774,73.41666666666667,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,24.698114551146357,26.489044849276763,23.9999231716743,23.999936971519144,23.99993000446021,23.99995012513719,0.0,0.0,21.0,28.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,474.7968641832452,484.00154373922214,494.29477360226775,484.6392209910411,493.71780122340965,0.2735215014803143,-0.4323597259296647,-0.402327174176713,-0.434617346378904,-0.43154540065693964,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047422,0.0,1872181.512004741,1529383.9813022795,6797188.884397408,1529383.98130228,1503626.0670187874,5428148.588325532,1503626.0670187862,1583490.080048623,6699836.039029407,1583490.0800486198,1471703.861057483,5112993.690950974,1471703.8610574824,31905396.100454487,7960385.50143191,5155894.771168037,0.0,3960038.6092800004,7920077.218560001,1631161.7650627664,0.0,1631161.7650627664
 07/21  21:00:00,21.90833333333333,0.012839753260685198,76.5,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,22.399004351286333,26.329533909652028,23.999935931819888,23.99993355285613,23.99994247333545,23.999945990050108,0.0,0.0,21.0,28.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,448.83888060847147,455.43445025115653,464.344975802197,455.9638476949389,463.83222783524974,0.21756508965231172,-0.44614713094257064,-0.4179318041912523,-0.45044006237943773,-0.45427483942703156,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047387,0.0,1872181.512004741,1529383.9813022786,6103793.425229318,1529383.98130228,1503626.0670187864,4970991.812695716,1503626.0670187862,1583490.0800486184,5927835.051346152,1583490.0800486198,1471703.861057482,4434117.084562605,1471703.8610574824,32676472.032885693,7960385.50143191,4545170.703599248,0.0,3960038.6092800004,7920077.218560001,1631018.156329026,0.0,1631018.156329026
 07/21  22:00:00,21.700000000000003,0.013291041328980282,80.16666666666667,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,21.113669710831513,25.886189415872963,25.043488908707204,25.294571058618143,25.002967276590322,25.04951882702274,0.0,0.0,21.0,28.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,441.5002631405523,448.5292180978704,454.7814783934318,448.94873359205457,454.3773379314757,0.11711964486030106,-0.22570723924415115,-0.14320492231640128,-0.2384601866206103,-0.22962135178829216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18190896.523214538,0.0,0.0,0.0,1980019.3046400002,7920077.218560001,72000.0,0.0,72000.0
 07/21  23:00:00,21.700000000000003,0.013720546980594711,82.75,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,20.322139715997505,25.732067635677954,25.285761356765835,25.605968255524754,25.23675093922787,25.295211810725018,0.0,0.0,21.0,28.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,441.0023704007593,449.93454778199157,453.089007279084,450.2549937284909,452.8083932628678,0.08076107196480035,-0.14035062790833217,-0.03401081213320691,-0.1556136843719627,-0.13733983494492455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,1631083.2810875569,0.0,1631083.2810875569
 07/21  24:00:00,20.708333333333332,0.013916493403787138,89.25,0.0,0.0,0.0,0.0,0.0,19.649887867044246,25.570495305752257,25.2122192841381,25.55587418921846,25.169258711578976,25.230641518961757,0.0,0.0,21.0,28.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,433.1797785338692,443.235976186738,444.1951015225309,443.4822313873802,444.003129996863,0.04658735975441127,-0.13456528532273979,-0.018571362037953478,-0.14815870554525648,-0.12515456869308403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,1631048.1416085262,0.0,1631048.1416085262
 07/22  01:00:00,19.650000000000002,0.013928743115361584,95.33333333333333,0.0,0.0,0.0,0.0,0.0,18.110372192406892,25.387367764439166,25.059241804929226,25.413970256829202,25.031119760239346,25.082110134930627,0.0,0.0,21.0,28.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,422.9967632236639,433.02837923274564,432.6411123297,433.217179374251,432.51130428415144,0.003380849336734953,-0.15846993630357623,-0.03789686142964676,-0.1679202572166447,-0.14502160565531638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,72000.0,0.0,72000.0
 07/22  02:00:00,19.10833333333333,0.013699011807364986,97.0,0.0,0.0,0.0,0.0,0.0,16.516296288692057,25.253090553130324,24.923675667002097,25.278234297377946,24.907463999105435,24.954169416818548,0.0,0.0,21.0,28.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,415.92675942367123,425.2133238347292,424.0886612517852,425.35772177634254,424.0014750647227,-0.0333120171838184,-0.1857661778336853,-0.06452612449918611,-0.19153707742159762,-0.16915707161584978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,1631011.8793243666,0.0,1631011.8793243666
 07/22  03:00:00,18.900000000000002,0.013517663985526979,97.0,0.0,0.0,0.0,0.0,0.0,15.425871272758984,25.14365843706412,24.81363523926525,25.163038304531465,24.807246734087453,24.848385555341093,0.0,0.0,21.0,28.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,411.0248720037993,419.2385671466239,417.7678986063448,419.34880892583914,417.7096763787475,-0.06894669030602828,-0.21325489907531603,-0.09362837878021928,-0.2159549336948111,-0.19525929919842602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,1631075.761269928,0.0,1631075.761269928
 07/22  04:00:00,18.900000000000002,0.013517663985526979,97.0,0.0,0.0,0.0,0.0,0.0,15.127529414460822,25.05875336137609,24.731659225935577,25.07368479285145,24.732486004171957,24.767207613161997,0.0,0.0,21.0,28.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,407.6320906684094,414.67903187078076,413.1052084079964,414.7631035429268,413.066576320289,-0.09913841025397159,-0.2359188736259263,-0.11879498873956292,-0.23642492317025576,-0.21775428552824028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,72000.0,0.0,72000.0
 07/22  05:00:00,18.55,0.013219392408060004,97.0,0.0,0.0,0.0,0.0,0.0,14.414870635916344,24.9804073331683,24.66242921372765,25.05998833252758,24.69965253559349,24.694663416730535,0.0,0.0,21.0,28.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,405.2827376365024,411.19830561456314,409.6643631738775,411.26227930951535,409.63910421230474,-0.12554996728749726,-0.25504422827851375,-0.11884325866108465,-0.2437355371700027,-0.2380950939079182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14045496.523214538,0.0,0.0,0.0,1980019.3046400002,7920077.218560001,1631061.2821911415,0.0,1631061.2821911415
 07/22  06:00:00,19.291666666666668,0.013856941075094073,97.0,0.8054757804090421,0.6106027987082888,0.3622174381054899,0.6106027987082885,0.3622174381054899,15.472315450300485,25.84219697847818,24.00365551106049,24.011897350811452,24.004412947190485,24.006658910056373,0.0,0.0,21.000000000000004,28.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,400.00000000000006,417.1336116574342,422.4289714155218,419.567212199058,422.4043820920734,419.6120923915658,0.043234088618015754,-0.42462314782639377,-0.3294116104689049,-0.40806489607201896,-0.4239672128359419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872181.5120047424,195948.12352360817,1872181.512004741,1529383.9813022804,6419408.1101101,1529383.98130228,1503626.0670187874,7099381.218408046,1503626.0670187862,1583490.0800486202,7118608.580396108,1583490.0800486198,1471703.8610574817,4913150.589893401,1471703.8610574824,22760839.689725768,7960385.50143191,4900357.665079323,0.0,1980019.3046400002,7920077.218560001,1631111.1094059437,0.0,1631111.1094059437
 07/22  07:00:00,21.925,0.014810784994330363,88.25,1.6109515608180842,1.2212055974165776,0.7244348762109798,1.221205597416577,0.7244348762109798,20.337113900865962,25.904375587025783,23.999973681343707,23.999836645649882,23.999976173913172,23.999978676992146,0.0,0.0,21.0,28.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,441.6160176534277,445.77100030468245,441.78218171374823,445.65604188195465,441.89048706365435,0.09491341938485708,-0.42557607247130164,-0.283364277513904,-0.41992895906964584,-0.4387540048478915,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007528,1872181.512004742,0.0,1872181.512004741,1529383.9813022804,6331971.340912663,1529383.98130228,1503626.0670187864,8628699.847395755,1503626.0670187862,1583490.0800486195,6664120.344290888,1583490.0800486198,1471703.861057483,4485826.272621171,1471703.8610574824,27236118.012099445,7960385.50143191,5415597.3781729955,0.0,5940057.91392,7920077.218560001,72000.0,0.0,72000.0
